1.3333333324800378, 22, 00, 00, 04, 00, 00, 00, 00
1.3333333324799241, 22, 04, 00, 00, 00, 00, 00, 00
0.0, 21, 80, 00, 00, 00, 00, 00, 00
0.0, 21, 00, 00, 20, 00, 00, 00, 00
0.0, 21, 00, 00, 20, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
0.0, 31, 01, 00, 6F, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
2.6666666649600757, 22, 80, 00, 00, 00, 00, 00, 00
0.0, 21, 02, 00, 00, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 6F, 00, 00, 00
0.0, 31, 01, 00, 00, 6F, 00, 00, 00
0.0, 31, 01, 00, 00, 6F, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
0.0, 31, 01, 00, 6F, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
1.3333333324800378, 22, 02, 00, 00, 00, 00, 00, 00
0.0, 21, 04, 00, 00, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
2.666666664959962, 22, 04, 00, 00, 00, 00, 00, 00
0.0, 21, 02, 00, 00, 00, 00, 00, 00
0.0, 22, 00, 00, 20, 00, 00, 00, 00
0.0, 22, 00, 00, 20, 00, 00, 00, 00
0.0, 21, 00, 00, 40, 00, 00, 00, 00
0.0, 21, 00, 00, 40, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
0.0, 31, 01, 00, 6F, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
2.6666666649600757, 22, 02, 00, 00, 00, 00, 00, 00
0.0, 21, 04, 00, 00, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 6F, 00, 00, 00
0.0, 31, 01, 00, 00, 6F, 00, 00, 00
0.0, 31, 01, 00, 00, 6F, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
0.0, 31, 01, 00, 6F, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
1.3333333324800378, 22, 04, 00, 00, 00, 00, 00, 00
0.0, 21, 08, 00, 00, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
2.666666664959962, 22, 08, 00, 00, 00, 00, 00, 00
0.0, 21, 04, 00, 00, 00, 00, 00, 00
0.0, 22, 00, 00, 40, 00, 00, 00, 00
0.0, 22, 00, 00, 40, 00, 00, 00, 00
0.0, 21, 00, 00, 80, 00, 00, 00, 00
0.0, 21, 00, 00, 80, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
0.0, 31, 01, 00, 6F, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
2.6666666649600757, 22, 04, 00, 00, 00, 00, 00, 00
0.0, 21, 08, 00, 00, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 6F, 00, 00, 00
0.0, 31, 01, 00, 00, 6F, 00, 00, 00
0.0, 31, 01, 00, 00, 6F, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
0.0, 31, 01, 00, 6F, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
1.3333333324800378, 22, 08, 00, 00, 00, 00, 00, 00
0.0, 21, 10, 00, 00, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
2.666666664959962, 22, 10, 00, 00, 00, 00, 00, 00
0.0, 21, 08, 00, 00, 00, 00, 00, 00
0.0, 22, 00, 00, 80, 00, 00, 00, 00
0.0, 22, 00, 00, 80, 00, 00, 00, 00
0.0, 21, 00, 00, 02, 00, 00, 00, 00
0.0, 21, 00, 00, 02, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
0.0, 31, 01, 00, 6F, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
2.6666666649600757, 22, 08, 00, 00, 00, 00, 00, 00
0.0, 21, 10, 00, 00, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 6F, 00, 00, 00
0.0, 31, 01, 00, 00, 6F, 00, 00, 00
0.0, 31, 01, 00, 00, 6F, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
0.0, 31, 01, 00, 6F, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
1.3333333324800378, 22, 10, 00, 00, 00, 00, 00, 00
0.0, 21, 20, 00, 00, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
2.666666664959962, 22, 20, 00, 00, 00, 00, 00, 00
0.0, 21, 80, 00, 00, 00, 00, 00, 00
0.0, 22, 00, 00, 02, 00, 00, 00, 00
0.0, 22, 00, 00, 02, 00, 00, 00, 00
0.0, 21, 00, 00, 20, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
0.0, 31, 01, 00, 6F, 00, 00, 00, 00
2.6666666649600757, 22, 80, 00, 00, 00, 00, 00, 00
0.0, 21, 02, 00, 00, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 6F, 00, 00, 00
0.0, 31, 01, 00, 00, 6F, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
0.0, 31, 01, 00, 6F, 00, 00, 00, 00
1.3333333324800378, 22, 02, 00, 00, 00, 00, 00, 00
0.0, 21, 04, 00, 00, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
2.666666664959962, 22, 04, 00, 00, 00, 00, 00, 00
0.0, 21, 02, 00, 00, 00, 00, 00, 00
0.0, 22, 00, 00, 20, 00, 00, 00, 00
0.0, 21, 00, 00, 40, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
0.0, 31, 01, 00, 6F, 00, 00, 00, 00
2.6666666649600757, 22, 02, 00, 00, 00, 00, 00, 00
0.0, 21, 04, 00, 00, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 6F, 00, 00, 00
0.0, 31, 01, 00, 00, 6F, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
0.0, 31, 01, 00, 6F, 00, 00, 00, 00
1.3333333324800378, 22, 04, 00, 00, 00, 00, 00, 00
0.0, 21, 08, 00, 00, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
2.666666664959962, 22, 08, 00, 00, 00, 00, 00, 00
0.0, 21, 04, 00, 00, 00, 00, 00, 00
0.0, 22, 00, 00, 40, 00, 00, 00, 00
0.0, 21, 00, 00, 80, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
0.0, 31, 01, 00, 6F, 00, 00, 00, 00
2.6666666649600757, 22, 04, 00, 00, 00, 00, 00, 00
0.0, 21, 08, 00, 00, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 6F, 00, 00, 00
0.0, 31, 01, 00, 00, 6F, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
0.0, 31, 01, 00, 6F, 00, 00, 00, 00
1.3333333324800378, 22, 08, 00, 00, 00, 00, 00, 00
0.0, 21, 10, 00, 00, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
2.666666664959962, 22, 10, 00, 00, 00, 00, 00, 00
0.0, 21, 08, 00, 00, 00, 00, 00, 00
0.0, 22, 00, 00, 80, 00, 00, 00, 00
0.0, 21, 00, 00, 02, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
0.0, 31, 01, 00, 6F, 00, 00, 00, 00
2.6666666649600757, 22, 08, 00, 00, 00, 00, 00, 00
0.0, 21, 10, 00, 00, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 6F, 00, 00, 00
0.0, 31, 01, 00, 00, 6F, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
0.0, 31, 01, 00, 6F, 00, 00, 00, 00
1.3333333324800378, 22, 10, 00, 00, 00, 00, 00, 00
0.0, 21, 20, 00, 00, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
0.0, 31, 01, 6F, 00, 00, 00, 00, 00
2.666666664959962, 22, 20, 00, 00, 00, 00, 00, 00
0.0, 21, 80, 00, 00, 00, 00, 00, 00
0.0, 22, 00, 00, 02, 00, 00, 00, 00
0.0, 21, 00, 00, 80, 00, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
1.3333333324800378, 22, 00, 00, 80, 00, 00, 00, 00
1.3333333324800378, 22, 80, 00, 00, 00, 00, 00, 00
0.0, 21, 02, 00, 00, 00, 00, 00, 00
0.0, 21, 00, 00, 02, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 4F, 00, 00, 00
1.3333333324799241, 22, 00, 00, 02, 00, 00, 00, 00
0.0, 21, 00, 00, 80, 00, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
1.3333333324800378, 22, 02, 00, 00, 00, 00, 00, 00
0.0, 21, 04, 00, 00, 00, 00, 00, 00
0.0, 22, 00, 00, 80, 00, 00, 00, 00
0.0, 21, 00, 00, 04, 00, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
1.3333333324800378, 22, 00, 00, 04, 00, 00, 00, 00
1.3333333324799241, 22, 04, 00, 00, 00, 00, 00, 00
0.0, 21, 02, 00, 00, 00, 00, 00, 00
0.0, 21, 00, 00, 80, 00, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
1.3333333324800378, 22, 00, 00, 80, 00, 00, 00, 00
1.3333333324800378, 22, 02, 00, 00, 00, 00, 00, 00
0.0, 21, 04, 00, 00, 00, 00, 00, 00
0.0, 21, 00, 00, 02, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 4F, 00, 00, 00
1.3333333324799241, 22, 00, 00, 02, 00, 00, 00, 00
0.0, 21, 00, 00, 80, 00, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
1.3333333324800378, 22, 04, 00, 00, 00, 00, 00, 00
0.0, 21, 08, 00, 00, 00, 00, 00, 00
0.0, 22, 00, 00, 80, 00, 00, 00, 00
0.0, 21, 00, 00, 04, 00, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
1.3333333324800378, 22, 00, 00, 04, 00, 00, 00, 00
1.3333333324799241, 22, 08, 00, 00, 00, 00, 00, 00
0.0, 21, 04, 00, 00, 00, 00, 00, 00
0.0, 21, 00, 00, 80, 00, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
1.3333333324800378, 22, 00, 00, 80, 00, 00, 00, 00
1.3333333324800378, 22, 04, 00, 00, 00, 00, 00, 00
0.0, 21, 08, 00, 00, 00, 00, 00, 00
0.0, 21, 00, 00, 02, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 4F, 00, 00, 00
1.3333333324799241, 22, 00, 00, 02, 00, 00, 00, 00
0.0, 21, 00, 00, 80, 00, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
1.3333333324800378, 22, 08, 00, 00, 00, 00, 00, 00
0.0, 21, 10, 00, 00, 00, 00, 00, 00
0.0, 22, 00, 00, 80, 00, 00, 00, 00
0.0, 21, 00, 00, 04, 00, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
1.3333333324800378, 22, 00, 00, 04, 00, 00, 00, 00
1.3333333324799241, 22, 10, 00, 00, 00, 00, 00, 00
0.0, 21, 08, 00, 00, 00, 00, 00, 00
0.0, 21, 00, 00, 80, 00, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
1.3333333324800378, 22, 00, 00, 80, 00, 00, 00, 00
1.3333333324800378, 22, 08, 00, 00, 00, 00, 00, 00
0.0, 21, 10, 00, 00, 00, 00, 00, 00
0.0, 21, 00, 00, 02, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 4F, 00, 00, 00
1.3333333324799241, 22, 00, 00, 02, 00, 00, 00, 00
0.0, 21, 00, 00, 80, 00, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
1.3333333324800378, 22, 10, 00, 00, 00, 00, 00, 00
0.0, 21, 20, 00, 00, 00, 00, 00, 00
0.0, 22, 00, 00, 80, 00, 00, 00, 00
0.0, 21, 00, 00, 04, 00, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
1.3333333324800378, 22, 00, 00, 04, 00, 00, 00, 00
1.3333333324799241, 22, 20, 00, 00, 00, 00, 00, 00
0.0, 21, 00, 00, 80, 00, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
1.3333333324800378, 22, 00, 00, 80, 00, 00, 00, 00
1.3333333324800378, 21, 00, 00, 02, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 4F, 00, 00, 00
1.3333333324799241, 22, 00, 00, 02, 00, 00, 00, 00
0.0, 21, 00, 00, 80, 00, 00, 00, 00
1.3333333324800378, 22, 00, 00, 80, 00, 00, 00, 00
0.0, 21, 00, 00, 04, 00, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
1.3333333324800378, 22, 00, 00, 04, 00, 00, 00, 00
1.3333333324799241, 21, 00, 00, 80, 00, 00, 00, 00
0.0, 31, 01, 00, 4F, 00, 00, 00, 00
1.3333333324800378, 22, 00, 00, 80, 00, 00, 00, 00
1.3333333324800378, 21, 00, 00, 02, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 4F, 00, 00, 00
1.3333333324799241, 22, 00, 00, 02, 00, 00, 00, 00
0.0, 21, 00, 00, 80, 00, 00, 00, 00
1.3333333324800378, 22, 00, 00, 80, 00, 00, 00, 00
0.0, 21, 00, 00, 04, 00, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
1.3333333324800378, 22, 00, 00, 04, 00, 00, 00, 00
1.3333333324799241, 21, 00, 00, 80, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 4F, 00, 00, 00
1.3333333324800378, 22, 00, 00, 80, 00, 00, 00, 00
1.3333333324800378, 21, 00, 00, 02, 00, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
1.3333333324799241, 22, 00, 00, 02, 00, 00, 00, 00
0.0, 21, 00, 00, 80, 00, 00, 00, 00
1.3333333324800378, 22, 00, 00, 80, 00, 00, 00, 00
0.0, 21, 00, 00, 04, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 4F, 00, 00, 00
1.3333333324800378, 22, 00, 00, 04, 00, 00, 00, 00
1.3333333324799241, 21, 00, 00, 80, 00, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
1.3333333324800378, 22, 00, 00, 80, 00, 00, 00, 00
1.3333333324800378, 21, 00, 00, 02, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 4F, 00, 00, 00
1.3333333324799241, 22, 00, 00, 02, 00, 00, 00, 00
0.0, 21, 00, 00, 80, 00, 00, 00, 00
1.3333333324800378, 22, 00, 00, 80, 00, 00, 00, 00
0.0, 21, 00, 00, 04, 00, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
1.3333333324800378, 22, 00, 00, 04, 00, 00, 00, 00
1.3333333324799241, 21, 00, 00, 20, 00, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 4F, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
2.666666664959962, 22, 00, 00, 20, 00, 00, 00, 00
0.0, 21, 00, 00, 40, 00, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 4F, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
2.666666664959962, 22, 00, 00, 40, 00, 00, 00, 00
0.0, 21, 00, 00, 80, 00, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 4F, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
2.666666664959962, 22, 00, 00, 80, 00, 00, 00, 00
0.0, 21, 00, 00, 02, 00, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 4F, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
2.666666664959962, 22, 00, 00, 02, 00, 00, 00, 00
0.0, 21, 00, 00, 80, 00, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
1.3333333324800378, 22, 00, 00, 80, 00, 00, 00, 00
1.3333333324800378, 21, 00, 00, 02, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 4F, 00, 00, 00
1.3333333324799241, 22, 00, 00, 02, 00, 00, 00, 00
0.0, 21, 00, 00, 80, 00, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
1.3333333324800378, 22, 00, 00, 80, 00, 00, 00, 00
0.0, 21, 00, 00, 04, 00, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
1.3333333324800378, 22, 00, 00, 04, 00, 00, 00, 00
1.3333333324799241, 21, 00, 00, 80, 00, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
1.3333333324800378, 22, 00, 00, 80, 00, 00, 00, 00
1.3333333324800378, 21, 00, 00, 02, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 4F, 00, 00, 00
1.3333333324799241, 22, 00, 00, 02, 00, 00, 00, 00
0.0, 21, 00, 00, 80, 00, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
1.3333333324800378, 22, 00, 00, 80, 00, 00, 00, 00
0.0, 21, 00, 00, 04, 00, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
1.3333333324800378, 22, 00, 00, 04, 00, 00, 00, 00
1.3333333324799241, 21, 00, 00, 80, 00, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
1.3333333324800378, 22, 00, 00, 80, 00, 00, 00, 00
1.3333333324800378, 21, 00, 00, 02, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 4F, 00, 00, 00
1.3333333324799241, 22, 00, 00, 02, 00, 00, 00, 00
0.0, 21, 00, 00, 80, 00, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
1.3333333324800378, 22, 00, 00, 80, 00, 00, 00, 00
0.0, 21, 00, 00, 04, 00, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
1.3333333324800378, 22, 00, 00, 04, 00, 00, 00, 00
1.3333333324799241, 21, 00, 00, 80, 00, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
1.3333333324800378, 22, 00, 00, 80, 00, 00, 00, 00
1.3333333324800378, 21, 00, 00, 02, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 4F, 00, 00, 00
1.3333333324799241, 22, 00, 00, 02, 00, 00, 00, 00
0.0, 21, 00, 00, 80, 00, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
1.3333333324800378, 22, 00, 00, 80, 00, 00, 00, 00
0.0, 21, 00, 00, 04, 00, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
1.3333333324800378, 22, 00, 00, 04, 00, 00, 00, 00
1.3333333324799241, 21, 00, 00, 20, 00, 00, 00, 00
0.0, 21, 00, 00, 80, 00, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
2.6666666649600757, 22, 00, 00, 80, 00, 00, 00, 00
0.0, 22, 00, 00, 20, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 4F, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
0.0, 31, 01, 00, 4F, 00, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 4F, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
1.3333333324800378, 31, 01, 4F, 00, 00, 00, 00, 00
1.3333333324799241, 21, 00, 00, 80, 00, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
1.3333333324800378, 22, 00, 00, 80, 00, 00, 00, 00
5.333333329919924, 31, 01, 4F, 00, 00, 00, 00, 00
0.0, 31, 01, 00, 00, 4F, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
0.0, 31, 01, 4F, 00, 00, 00, 00, 00
5, 00, 00, 00, 00, 00, 00, 00, 00
